Received at: 2019-04-03 17:11:13.865317 ['60', 'FF', 'BF', '80', 'BD', '80', '84', '80', 'A0']
Received at: 2019-04-03 17:11:13.881288 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:13.897327 ['60', 'FF', 'BF', '80', 'BB', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:13.897402 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:13.913296 ['60', 'FF', 'BF', '80', 'BB', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:13.913366 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:13.929271 ['60', 'FF', 'BF', '80', 'BB', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:13.929324 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:13.945244 ['60', 'FF', 'BF', '80', 'BB', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:13.961240 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:13.977225 ['60', 'FF', 'BF', '80', 'BA', '80', '84', '80', 'A3']
Received at: 2019-04-03 17:11:13.977280 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:13.993199 ['60', 'FF', 'BF', '80', 'BA', '80', '84', '80', 'A3']
Received at: 2019-04-03 17:11:13.993254 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.009223 ['60', 'FF', 'BF', '80', 'BB', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:14.025141 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.025194 ['60', 'FF', 'BF', '80', 'BA', '80', '84', '80', 'A3']
Received at: 2019-04-03 17:11:14.041166 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.057149 ['60', 'FF', 'BF', '80', 'B9', '80', '84', '80', 'A4']
Received at: 2019-04-03 17:11:14.057202 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.073149 ['60', 'FF', 'BF', '80', 'B8', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.073201 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.089127 ['60', 'FF', 'BE', '80', 'BF', '80', '84', '80', '9F']
Received at: 2019-04-03 17:11:14.089181 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.105145 ['60', 'FF', 'BE', '80', 'BF', '80', '84', '80', '9F']
Received at: 2019-04-03 17:11:14.121121 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.137101 ['60', 'FF', 'BE', '80', 'BF', '80', '84', '80', '9F']
Received at: 2019-04-03 17:11:14.137154 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.153104 ['60', 'FF', 'BE', '80', 'BC', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:14.153158 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.169077 ['60', 'FF', 'BE', '80', 'BA', '80', '84', '80', 'A4']
Received at: 2019-04-03 17:11:14.169130 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.185046 ['60', 'FF', 'BE', '80', 'B8', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:14.201025 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.217029 ['60', 'FF', 'BD', '80', 'BF', '80', '84', '80', 'A0']
Received at: 2019-04-03 17:11:14.217097 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.233005 ['60', 'FF', 'BD', '80', 'BE', '80', '84', '80', 'A1']
Received at: 2019-04-03 17:11:14.233058 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.248984 ['60', 'FF', 'BD', '80', 'BB', '80', '84', '80', 'A4']
Received at: 2019-04-03 17:11:14.264950 ['61', '90', '80', 'C0', 'A0', '80', '80', '86', 'A8']
Received at: 2019-04-03 17:11:14.265010 ['60', 'FF', 'BD', '80', 'BA', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.280950 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.296999 ['60', 'FF', 'BD', '80', 'B9', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:14.297079 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.312967 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.313040 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.328937 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.328993 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.344936 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.360906 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.376910 ['60', 'FF', 'BD', '80', 'B9', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:14.376964 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.392896 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.392956 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.408894 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.408970 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.424864 ['60', 'FF', 'BD', '80', 'B9', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:14.440832 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.456844 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.456896 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.472813 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.472865 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.488817 ['60', 'FF', 'BD', '80', 'B9', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:14.488872 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.504784 ['60', 'FF', 'BD', '80', 'B9', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:14.520817 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.536790 ['60', 'FF', 'BD', '80', 'B9', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:14.536846 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.552789 ['60', 'FF', 'BD', '80', 'B9', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:14.552841 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.568788 ['60', 'FF', 'BD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.584752 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.584803 ['60', 'FF', 'BC', '80', 'BF', '80', '84', '80', 'A1']
Received at: 2019-04-03 17:11:14.600710 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.616749 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.616824 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.632718 ['60', 'FF', 'BB', '80', 'BF', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:14.632772 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.648717 ['60', 'FF', 'BB', '80', 'BF', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:14.664674 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:11:14.664731 ['60', 'FF', 'BB', '80', 'BF', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:14.680662 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.696664 ['60', 'FF', 'BB', '80', 'BF', '80', '84', '80', 'A2']
Received at: 2019-04-03 17:11:14.696717 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.712708 ['60', 'FF', 'BB', '80', 'BD', '80', '84', '80', 'A4']
Received at: 2019-04-03 17:11:14.712789 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.728648 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.728704 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.744613 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.760619 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.776592 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.776647 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.792595 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.792648 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.808617 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.808745 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.824576 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.840543 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.856545 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.856600 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.872529 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.872587 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.888527 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.888583 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.904518 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.920541 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.936475 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.936535 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.952478 ['60', 'FF', 'BB', '80', 'BC', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:14.952533 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.968453 ['60', 'FF', 'BB', '80', 'BA', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:14.968506 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:14.984445 ['60', 'FF', 'BA', '80', 'BE', '80', '84', '80', 'A4']
Received at: 2019-04-03 17:11:15.000449 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.016466 ['60', 'FF', 'BA', '80', 'BC', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:15.016548 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.032407 ['60', 'FF', 'BA', '80', 'BB', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:15.032463 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.048405 ['60', 'FF', 'BA', '80', 'BA', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:15.048458 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.064398 ['60', 'FF', 'BA', '80', 'B9', '80', '84', '80', 'A9']
Received at: 2019-04-03 17:11:15.080375 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.096373 ['60', 'FF', 'BA', '80', 'B8', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.096426 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.112404 ['60', 'FF', 'BA', '80', 'B8', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.112486 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.128336 ['60', 'FF', 'B9', '80', 'BF', '80', '84', '80', 'A4']
Received at: 2019-04-03 17:11:15.128392 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.144327 ['60', 'FF', 'B9', '80', 'BE', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:15.160309 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.176279 ['60', 'FF', 'B9', '80', 'BE', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:15.176333 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.192263 ['60', 'FF', 'B9', '80', 'BE', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:15.192316 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.208273 ['60', 'FF', 'B9', '80', 'BE', '80', '84', '80', 'A5']
Received at: 2019-04-03 17:11:15.208334 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.224295 ['60', 'FF', 'B9', '80', 'BD', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:15.240234 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.256204 ['60', 'FF', 'B9', '80', 'BB', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:15.256264 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.272217 ['60', 'FF', 'B9', '80', 'BA', '80', '84', '80', 'A9']
Received at: 2019-04-03 17:11:15.272274 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.288190 ['60', 'FF', 'B9', '80', 'B9', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.288245 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.304181 ['60', 'FF', 'B9', '80', 'B8', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.320202 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.336159 ['60', 'FF', 'B8', '80', 'BD', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:15.336219 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.352173 ['60', 'FF', 'B7', '80', 'BF', '80', '84', '80', 'A6']
Received at: 2019-04-03 17:11:15.352250 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.368118 ['60', 'FF', 'B7', '80', 'BB', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.368176 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.384116 ['60', 'FF', 'B7', '80', 'B9', '80', '84', '80', 'AC']
Received at: 2019-04-03 17:11:15.400075 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.416103 ['60', 'FF', 'B7', '80', 'B9', '80', '84', '80', 'AC']
Received at: 2019-04-03 17:11:15.416246 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.432070 ['60', 'FF', 'B7', '80', 'B8', '80', '84', '80', 'AD']
Received at: 2019-04-03 17:11:15.432128 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.448067 ['60', 'FF', 'B6', '80', 'BF', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:15.448121 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.464036 ['60', 'FF', 'B6', '80', 'BF', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:15.480038 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.496005 ['60', 'FF', 'B6', '80', 'BE', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:15.496058 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.512054 ['60', 'FF', 'B6', '80', 'BC', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.512134 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.528024 ['60', 'FF', 'B6', '80', 'BB', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.528103 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.543968 ['60', 'FF', 'B6', '80', 'BB', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.559954 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.575933 ['60', 'FF', 'B6', '80', 'BB', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.575989 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.591947 ['60', 'FF', 'B6', '80', 'BB', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.592003 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.607956 ['60', 'FF', 'B6', '80', 'BB', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.608011 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.623943 ['60', 'FF', 'B6', '80', 'BB', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.639898 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:11:15.655885 ['60', 'FF', 'B6', '80', 'BB', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.655939 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.671873 ['60', 'FF', 'B6', '80', 'BB', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.671926 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.687873 ['60', 'FF', 'B6', '80', 'BA', '80', '84', '80', 'AC']
Received at: 2019-04-03 17:11:15.687925 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.703872 ['60', 'FF', 'B5', '80', 'BE', '80', '84', '80', 'A9']
Received at: 2019-04-03 17:11:15.719859 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.735833 ['60', 'FF', 'B5', '80', 'B9', '80', '84', '80', 'AE']
Received at: 2019-04-03 17:11:15.735888 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.751826 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.751879 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.767825 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.767878 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.783821 ['60', 'FF', 'B4', '80', 'BD', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:15.799810 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.815835 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.815935 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.831830 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.831883 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.847753 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.847805 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.863751 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.879713 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.895688 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.895742 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.911680 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.911732 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.927712 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.927788 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.943655 ['60', 'FF', 'B4', '80', 'BE', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.959621 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.975621 ['60', 'FF', 'B5', '80', 'B8', '80', '84', '80', 'AF']
Received at: 2019-04-03 17:11:15.975681 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:15.991611 ['60', 'FF', 'B5', '80', 'BD', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:15.991665 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:16.007623 ['60', 'FF', 'B6', '80', 'BD', '80', '84', '80', 'A9']
Received at: 2019-04-03 17:11:16.007687 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:16.023612 ['60', 'FF', 'B7', '80', 'BE', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:16.039556 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:16.055540 ['60', 'FF', 'B8', '80', 'BD', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:16.055595 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:16.071540 ['60', 'FF', 'B9', '80', 'B8', '80', '84', '80', 'AB']
Received at: 2019-04-03 17:11:16.071595 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:16.087510 ['60', 'FF', 'B9', '80', 'B9', '80', '84', '80', 'AA']
Received at: 2019-04-03 17:11:16.087562 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:16.103541 ['60', 'FF', 'B9', '80', 'BB', '80', '84', '80', 'A8']
