Received at: 2019-04-03 16:17:28.643537 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.659393 ['60', 'C1', 'BE', '80', '95', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:28.675415 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.691415 ['60', 'C1', 'BE', '80', '94', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:28.691491 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.707381 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:28.707437 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.723386 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:28.723446 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.739356 ['60', 'C1', 'BE', '80', '9C', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:28.755352 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.771323 ['60', 'C1', 'BE', '80', '94', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:28.771375 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.787333 ['60', 'C1', 'BE', '80', '94', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:28.787384 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.803337 ['60', 'C1', 'BE', '80', '94', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:28.803392 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.819306 ['60', 'C1', 'BE', '80', '9C', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:28.835307 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.851287 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:28.851340 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.867289 ['60', 'C1', 'BE', '80', '9C', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:28.867341 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.883298 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:28.883350 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.899290 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:28.915283 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.931285 ['60', 'C1', 'BE', '80', '9C', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:28.931337 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.947207 ['60', 'C1', 'BE', '80', '9C', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:28.947258 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.963206 ['60', 'C1', 'BE', '80', '9C', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:28.963258 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:28.979226 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:28.995191 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.011199 ['60', 'C1', 'BE', '80', '94', '80', '84', '80', '88']
Received at: 2019-04-03 16:17:29.011250 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.027183 ['60', 'C1', 'BE', '80', '9C', '80', '84', '80', '80']
Received at: 2019-04-03 16:17:29.027234 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.043192 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:29.043247 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.059181 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:29.075181 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.091190 ['60', 'C1', 'BE', '80', '9D', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:29.091286 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:17:29.107171 ['60', 'C1', 'BE', '80', '9B', '80', '84', '80', '81']
Received at: 2019-04-03 16:17:29.107247 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.123149 ['60', 'C1', 'BD', '80', '8C', '80', '84', '80', '91']
Received at: 2019-04-03 16:17:29.123209 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.139125 ['60', 'C1', 'BC', '80', '94', '80', '84', '80', '8A']
Received at: 2019-04-03 16:17:29.155086 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.171088 ['60', 'C1', 'BA', '80', '93', '80', '84', '80', '8D']
Received at: 2019-04-03 16:17:29.171143 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.187082 ['60', 'C1', 'B5', '80', '97', '80', '84', '80', '8E']
Received at: 2019-04-03 16:17:29.187134 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.203079 ['60', 'C1', 'B2', '80', '80', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:17:29.203132 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.219051 ['60', 'C0', 'AF', '80', '96', '80', '84', '80', '96']
Received at: 2019-04-03 16:17:29.235045 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.251039 ['60', 'BF', 'AD', '80', 'A9', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:29.251091 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.267037 ['60', 'BF', 'A9', '80', '8D', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:17:29.267091 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.283040 ['60', 'BE', 'A5', '80', 'B5', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:29.283096 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.299029 ['60', 'BE', 'A1', '80', '98', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:17:29.315003 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:29.331001 ['60', 'BE', '9D', '80', '80', '80', '84', '80', 'C0']
Received at: 2019-04-03 16:17:29.331053 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:29.346989 ['60', 'BD', '9A', '80', 'AD', '80', '84', '80', '97']
Received at: 2019-04-03 16:17:29.347040 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:29.362991 ['60', 'BD', '99', '80', '8E', '80', '84', '80', 'B7']
Received at: 2019-04-03 16:17:29.363042 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:29.378962 ['60', 'BC', '98', '80', 'A4', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:17:29.394969 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:29.410948 ['60', 'BC', '97', '80', '8F', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:17:29.411049 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:29.426988 ['60', 'BB', '95', '80', 'BE', '80', '84', '80', '8D']
Received at: 2019-04-03 16:17:29.427068 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:29.442995 ['60', 'BB', '93', '80', 'BF', '80', '84', '80', '8E']
Received at: 2019-04-03 16:17:29.443075 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:29.458933 ['60', 'BB', '93', '80', 'BA', '80', '84', '80', '93']
Received at: 2019-04-03 16:17:29.474917 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:29.490947 ['60', 'BC', '93', '80', '82', '80', '84', '80', 'CA']
Received at: 2019-04-03 16:17:29.491032 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:29.506916 ['60', 'BC', '93', '80', '92', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:29.506978 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:29.522884 ['60', 'BC', '93', '80', '99', '80', '84', '80', 'B3']
Received at: 2019-04-03 16:17:29.522939 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:29.538887 ['60', 'BC', '93', '80', '91', '80', '84', '80', 'BB']
Received at: 2019-04-03 16:17:29.554876 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:29.570850 ['60', 'BC', '93', '80', '91', '80', '84', '80', 'BB']
Received at: 2019-04-03 16:17:29.570904 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:29.586845 ['60', 'BC', '93', '80', '99', '80', '84', '80', 'B3']
Received at: 2019-04-03 16:17:29.586898 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:29.602843 ['60', 'BC', '93', '80', 'A1', '80', '84', '80', 'AB']
Received at: 2019-04-03 16:17:29.602896 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:29.618814 ['60', 'BC', '93', '80', '99', '80', '84', '80', 'B3']
Received at: 2019-04-03 16:17:29.634807 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:29.650775 ['60', 'BC', '93', '80', '8A', '80', '84', '80', 'C2']
Received at: 2019-04-03 16:17:29.650828 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:29.666801 ['60', 'BB', '93', '80', 'AB', '80', '84', '80', 'A2']
Received at: 2019-04-03 16:17:29.666853 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.682809 ['60', 'BB', '93', '80', '8C', '80', '84', '80', 'C1']
Received at: 2019-04-03 16:17:29.682889 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.698781 ['60', 'BA', '93', '80', 'BE', '80', '84', '80', '90']
Received at: 2019-04-03 16:17:29.714748 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.730734 ['60', 'BA', '93', '80', 'AE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:17:29.730787 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.746739 ['60', 'BA', '93', '80', 'A7', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:17:29.746791 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.762733 ['60', 'BA', '93', '80', '9F', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:17:29.762785 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.778708 ['60', 'BA', '93', '80', '9E', '80', '84', '80', 'B0']
Received at: 2019-04-03 16:17:29.794703 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.810664 ['60', 'BA', '93', '80', 'A7', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:17:29.810716 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.826696 ['60', 'BA', '93', '80', 'A6', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:17:29.826748 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.842666 ['60', 'BA', '93', '80', 'A6', '80', '84', '80', 'A8']
Received at: 2019-04-03 16:17:29.842719 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.858666 ['60', 'BA', '93', '80', 'AE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:17:29.874634 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.890633 ['60', 'BA', '93', '80', 'AE', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:17:29.890720 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.906635 ['60', 'BA', '93', '80', 'B6', '80', '84', '80', '98']
Received at: 2019-04-03 16:17:29.906697 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.922601 ['60', 'BA', '93', '80', 'B6', '80', '84', '80', '98']
Received at: 2019-04-03 16:17:29.922655 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.938606 ['60', 'BA', '93', '80', 'B7', '80', '84', '80', '97']
Received at: 2019-04-03 16:17:29.954564 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.970554 ['60', 'BA', '93', '80', 'B7', '80', '84', '80', '97']
Received at: 2019-04-03 16:17:29.970607 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:29.986583 ['60', 'BA', '93', '80', 'AF', '80', '84', '80', '9F']
Received at: 2019-04-03 16:17:29.986637 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '85', 'FF']
Received at: 2019-04-03 16:17:30.002559 ['60', 'BA', '93', '80', 'AF', '80', '84', '80', '9F']
Received at: 2019-04-03 16:17:30.002610 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '85', 'FF']
Received at: 2019-04-03 16:17:30.018557 ['60', 'BA', '94', '80', 'B6', '80', '84', '80', '97']
Received at: 2019-04-03 16:17:30.034521 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '85', 'FF']
Received at: 2019-04-03 16:17:30.050519 ['60', 'BA', '96', '80', 'B1', '80', '84', '80', '9A']
Received at: 2019-04-03 16:17:30.050595 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '85', 'FF']
Received at: 2019-04-03 16:17:30.066522 ['60', 'BA', '97', '80', 'A9', '80', '84', '80', 'A1']
Received at: 2019-04-03 16:17:30.066590 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '85', 'FF', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:17:30.082497 ['60', 'BA', '97', '80', 'AA', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:17:30.082553 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '85', 'FF']
Received at: 2019-04-03 16:17:30.098490 ['60', 'BA', '97', '80', 'AA', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:17:30.114446 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.130449 ['60', 'BA', '97', '80', 'B2', '80', '84', '80', '98']
Received at: 2019-04-03 16:17:30.130502 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.146473 ['60', 'BA', '97', '80', 'B1', '80', '84', '80', '99']
Received at: 2019-04-03 16:17:30.146525 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.162451 ['60', 'BA', '97', '80', 'B8', '80', '84', '80', '92']
Received at: 2019-04-03 16:17:30.162503 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.178447 ['60', 'BA', '97', '80', 'B0', '80', '84', '80', '9A']
Received at: 2019-04-03 16:17:30.194406 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.210402 ['60', 'BA', '97', '80', 'B8', '80', '84', '80', '92']
Received at: 2019-04-03 16:17:30.210456 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.226490 ['60', 'BA', '97', '80', 'B0', '80', '84', '80', '9A']
Received at: 2019-04-03 16:17:30.226615 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.242470 ['60', 'BA', '97', '80', 'A1', '80', '84', '80', 'A9']
Received at: 2019-04-03 16:17:30.242550 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.258437 ['60', 'BA', '97', '80', '9A', '80', '84', '80', 'B0']
Received at: 2019-04-03 16:17:30.274453 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.290417 ['60', 'BA', '97', '80', '92', '80', '84', '80', 'B8']
Received at: 2019-04-03 16:17:30.290483 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.306405 ['60', 'BA', '97', '80', '93', '80', '84', '80', 'B7']
Received at: 2019-04-03 16:17:30.306497 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.322402 ['60', 'BA', '97', '80', '8F', '80', '84', '80', 'BB']
Received at: 2019-04-03 16:17:30.322482 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.338349 ['60', 'BA', '9C', '80', '91', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:30.354331 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.370327 ['60', 'BB', 'A4', '80', '9D', '80', '84', '80', '9F']
Received at: 2019-04-03 16:17:30.370384 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.386324 ['60', 'BE', 'AE', '80', '90', '80', '84', '80', '9F']
Received at: 2019-04-03 16:17:30.386378 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.402325 ['60', 'C0', 'B5', '80', '96', '80', '84', '80', '90']
Received at: 2019-04-03 16:17:30.402377 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.418298 ['60', 'C0', 'BB', '80', 'BC', '80', '84', '80', 'E4']
Received at: 2019-04-03 16:17:30.434278 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '84', '80']
Received at: 2019-04-03 16:17:30.450246 ['60', 'C0', 'BD', '80', 'B3', '80', '84', '80', 'EB']
Received at: 2019-04-03 16:17:30.450297 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:30.466281 ['60', 'C0', 'BD', '80', 'B5', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:17:30.466333 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:30.482256 ['60', 'C0', 'BD', '80', 'BE', '80', '84', '80', 'E0']
Received at: 2019-04-03 16:17:30.482307 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:30.498257 ['60', 'C0', 'BD', '80', 'BF', '80', '84', '80', 'DF']
Received at: 2019-04-03 16:17:30.514238 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:30.530203 ['60', 'C1', 'BE', '80', '81', '80', '84', '80', '9B']
Received at: 2019-04-03 16:17:30.530255 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:30.546242 ['60', 'C0', 'BE', '80', 'B4', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:17:30.546297 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:30.562215 ['60', 'C0', 'BE', '80', 'B5', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:17:30.562267 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:30.578214 ['60', 'C0', 'BE', '80', 'B5', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:17:30.594172 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:30.610163 ['60', 'C0', 'BE', '80', 'B4', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:17:30.610215 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:30.626172 ['60', 'C0', 'BE', '80', 'B5', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:17:30.626224 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.642174 ['60', 'C0', 'BE', '80', 'B5', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:17:30.642226 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.658172 ['60', 'C0', 'BE', '80', 'B4', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:17:30.674129 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.690121 ['60', 'C0', 'BE', '80', 'AC', '80', '84', '80', 'F1']
Received at: 2019-04-03 16:17:30.690172 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.706173 ['60', 'C0', 'BE', '80', 'AC', '80', '84', '80', 'F1']
Received at: 2019-04-03 16:17:30.706257 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.722117 ['60', 'C0', 'BE', '80', 'B5', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:17:30.722177 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.738106 ['60', 'C0', 'BE', '80', 'B5', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:17:30.754079 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.770051 ['60', 'C0', 'BE', '80', 'B4', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:17:30.770107 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.786088 ['60', 'C0', 'BE', '80', 'B5', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:17:30.786141 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:30.802067 ['60', 'C0', 'BE', '80', 'B4', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:17:30.802120 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:30.818067 ['60', 'C0', 'BE', '80', 'AC', '80', '84', '80', 'F1']
Received at: 2019-04-03 16:17:30.834030 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:30.850007 ['60', 'C0', 'BE', '80', 'B4', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:17:30.850059 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:30.866047 ['60', 'C0', 'BE', '80', 'B4', '80', '84', '80', 'E9']
Received at: 2019-04-03 16:17:30.866099 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:30.882058 ['60', 'C0', 'BE', '80', 'B4', '80', '84', '80', 'E9']
