Received at: 2019-04-02 16:07:43.731978 ['60', 'BE', '9C', '80', 'B8', '80', '84', '80', '89']
Received at: 2019-04-02 16:07:43.747956 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.763955 ['60', 'BF', '9C', '80', '80', '80', '84', '80', 'C0']
Received at: 2019-04-02 16:07:43.764006 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.779964 ['60', 'BF', '9B', '80', '87', '80', '84', '80', 'BA']
Received at: 2019-04-02 16:07:43.780014 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.795940 ['60', 'BF', '9B', '80', '97', '80', '84', '80', 'AA']
Received at: 2019-04-02 16:07:43.795989 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.811910 ['60', 'BF', '9B', '80', '97', '80', '84', '80', 'AA']
Received at: 2019-04-02 16:07:43.827919 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.843908 ['60', 'BF', '9C', '80', '90', '80', '84', '80', 'B0']
Received at: 2019-04-02 16:07:43.843957 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.859896 ['60', 'BF', '9B', '80', '97', '80', '84', '80', 'AA']
Received at: 2019-04-02 16:07:43.859946 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.875904 ['60', 'BF', '9B', '80', '96', '80', '84', '80', 'AB']
Received at: 2019-04-02 16:07:43.875955 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.891897 ['60', 'BF', '9B', '80', '8F', '80', '84', '80', 'B2']
Received at: 2019-04-02 16:07:43.907864 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.923866 ['60', 'BF', '9B', '80', '87', '80', '84', '80', 'BA']
Received at: 2019-04-02 16:07:43.923917 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.939884 ['60', 'BF', '9B', '80', '8F', '80', '84', '80', 'B2']
Received at: 2019-04-02 16:07:43.939934 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.955857 ['60', 'BF', '9B', '80', '8F', '80', '84', '80', 'B2']
Received at: 2019-04-02 16:07:43.955908 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:43.971854 ['60', 'BF', '9B', '80', '8E', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:43.987825 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.003824 ['60', 'BF', '9B', '80', '8E', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:44.003874 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.019837 ['60', 'BF', '9B', '80', '8F', '80', '84', '80', 'B2']
Received at: 2019-04-02 16:07:44.019887 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.035814 ['60', 'BF', '9B', '80', '8F', '80', '84', '80', 'B2']
Received at: 2019-04-02 16:07:44.035864 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.051787 ['60', 'BF', '9B', '80', '87', '80', '84', '80', 'BA']
Received at: 2019-04-02 16:07:44.067781 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.083751 ['60', 'BE', '9B', '80', 'BF', '80', '84', '80', '83']
Received at: 2019-04-02 16:07:44.083801 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.099774 ['60', 'BF', '9B', '80', '8E', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:44.099824 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.115771 ['60', 'BF', '9B', '80', '97', '80', '84', '80', 'AA']
Received at: 2019-04-02 16:07:44.115821 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.131745 ['60', 'BF', '9B', '80', '9E', '80', '84', '80', 'A3']
Received at: 2019-04-02 16:07:44.147738 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.163740 ['60', 'BF', '9B', '80', '9E', '80', '84', '80', 'A3']
Received at: 2019-04-02 16:07:44.163790 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.179730 ['60', 'BF', '9B', '80', '9E', '80', '84', '80', 'A3']
Received at: 2019-04-02 16:07:44.179779 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.195732 ['60', 'BF', '9B', '80', '9E', '80', '84', '80', 'A3']
Received at: 2019-04-02 16:07:44.195783 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.211732 ['60', 'BF', '9B', '80', '97', '80', '84', '80', 'AA']
Received at: 2019-04-02 16:07:44.227716 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.243696 ['60', 'BF', '9B', '80', '8D', '80', '84', '80', 'B4']
Received at: 2019-04-02 16:07:44.243750 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.259689 ['60', 'BF', '9C', '80', '80', '80', '84', '80', 'C0']
Received at: 2019-04-02 16:07:44.259740 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.275692 ['60', 'BE', '9C', '80', 'B0', '80', '84', '80', '91']
Received at: 2019-04-02 16:07:44.275743 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.291660 ['60', 'BE', '9B', '80', 'AF', '80', '84', '80', '93']
Received at: 2019-04-02 16:07:44.307660 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.323628 ['60', 'BE', '9B', '80', 'BF', '80', '84', '80', '83']
Received at: 2019-04-02 16:07:44.323680 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.339646 ['60', 'BF', '9B', '80', '86', '80', '84', '80', 'BB']
Received at: 2019-04-02 16:07:44.339697 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.355629 ['60', 'BF', '9B', '80', '8E', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:44.355681 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.371619 ['60', 'BF', '9B', '80', '8E', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:44.387619 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.403566 ['60', 'BF', '9B', '80', '8E', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:44.403618 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.419585 ['60', 'BF', '9B', '80', '8E', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:44.419635 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.435580 ['60', 'BF', '9B', '80', '86', '80', '84', '80', 'BB']
Received at: 2019-04-02 16:07:44.435630 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.451578 ['60', 'BE', '9B', '80', 'BF', '80', '84', '80', '83']
Received at: 2019-04-02 16:07:44.467547 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.483541 ['60', 'BE', '9B', '80', 'A7', '80', '84', '80', '9B']
Received at: 2019-04-02 16:07:44.483592 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.499542 ['60', 'BE', '9C', '80', '90', '80', '84', '80', 'B1']
Received at: 2019-04-02 16:07:44.499592 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.515539 ['60', 'BE', '9C', '80', '98', '80', '84', '80', 'A9']
Received at: 2019-04-02 16:07:44.515590 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.531511 ['60', 'BE', '9B', '80', 'A7', '80', '84', '80', '9B']
Received at: 2019-04-02 16:07:44.547523 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8', '1A', 'A5', 'A7', '99']
Received at: 2019-04-02 16:07:44.563515 ['60', 'BE', '9B', '80', 'A7', '80', '84', '80', '9B']
Received at: 2019-04-02 16:07:44.563596 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.579569 ['60', 'BE', '9B', '80', 'AF', '80', '84', '80', '93']
Received at: 2019-04-02 16:07:44.579686 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.595526 ['60', 'BE', '9B', '80', 'A7', '80', '84', '80', '9B']
Received at: 2019-04-02 16:07:44.595599 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.611468 ['60', 'BE', '9B', '80', '9F', '80', '84', '80', 'A3']
Received at: 2019-04-02 16:07:44.627463 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.643467 ['60', 'BE', '9B', '80', '9F', '80', '84', '80', 'A3']
Received at: 2019-04-02 16:07:44.643524 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.659481 ['60', 'BE', '9B', '80', 'AF', '80', '84', '80', '93']
Received at: 2019-04-02 16:07:44.659533 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.675481 ['60', 'BE', '9B', '80', 'B7', '80', '84', '80', '8B']
Received at: 2019-04-02 16:07:44.675531 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.691478 ['60', 'BE', '9B', '80', 'AF', '80', '84', '80', '93']
Received at: 2019-04-02 16:07:44.707471 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.723460 ['60', 'BE', '9B', '80', 'A7', '80', '84', '80', '9B']
Received at: 2019-04-02 16:07:44.723509 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.739411 ['60', 'BE', '9C', '80', 'A0', '80', '84', '80', 'A1']
Received at: 2019-04-02 16:07:44.739461 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.755413 ['60', 'BE', '9B', '80', '9F', '80', '84', '80', 'A3']
Received at: 2019-04-02 16:07:44.755463 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.771389 ['60', 'BE', '9B', '80', 'A7', '80', '84', '80', '9B']
Received at: 2019-04-02 16:07:44.787380 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.803370 ['60', 'BE', '9B', '80', 'B7', '80', '84', '80', '8B']
Received at: 2019-04-02 16:07:44.803420 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.819390 ['60', 'BE', '9B', '80', 'AE', '80', '84', '80', '94']
Received at: 2019-04-02 16:07:44.819465 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.835400 ['60', 'BE', '9B', '80', 'A7', '80', '84', '80', '9B']
Received at: 2019-04-02 16:07:44.835476 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.851373 ['60', 'BE', '9B', '80', '9E', '80', '84', '80', 'A4']
Received at: 2019-04-02 16:07:44.867322 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.883327 ['60', 'BE', '9B', '80', '8F', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:44.883379 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.899328 ['60', 'BE', '9B', '80', '83', '80', '84', '80', 'BF']
Received at: 2019-04-02 16:07:44.899378 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.915329 ['60', 'BE', '9B', '80', '89', '80', '84', '80', 'B9']
Received at: 2019-04-02 16:07:44.915379 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.931303 ['60', 'BE', '9B', '80', '92', '80', '84', '80', 'B0']
Received at: 2019-04-02 16:07:44.947283 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.963293 ['60', 'BE', '9B', '80', '91', '80', '84', '80', 'B1']
Received at: 2019-04-02 16:07:44.963356 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.979287 ['60', 'BE', '9B', '80', '8A', '80', '84', '80', 'B8']
Received at: 2019-04-02 16:07:44.979338 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:44.995287 ['60', 'BE', '9B', '80', '82', '80', '84', '80', 'C0']
Received at: 2019-04-02 16:07:44.995337 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:45.011287 ['60', 'BE', '9B', '80', '8A', '80', '84', '80', 'B8']
Received at: 2019-04-02 16:07:45.027245 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:45.043223 ['60', 'BE', '9B', '80', '8B', '80', '84', '80', 'B7']
Received at: 2019-04-02 16:07:45.043282 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:45.059243 ['60', 'BD', '9C', '80', 'B6', '80', '84', '80', '8C']
Received at: 2019-04-02 16:07:45.059294 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:45.075247 ['60', 'BD', 'A2', '80', 'B3', '80', '84', '80', '89']
Received at: 2019-04-02 16:07:45.075299 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:45.091220 ['60', 'BE', 'AA', '80', '8F', '80', '84', '80', 'A4']
Received at: 2019-04-02 16:07:45.107199 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:45.123196 ['60', 'BF', 'B5', '80', 'A2', '80', '84', '80', '85']
Received at: 2019-04-02 16:07:45.123246 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-02 16:07:45.139211 ['60', 'C0', 'BD', '80', 'A1', '80', '84', '80', 'FD']
Received at: 2019-04-02 16:07:45.139263 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:45.155204 ['60', 'C0', 'BD', '80', 'B7', '80', '84', '80', 'E7']
Received at: 2019-04-02 16:07:45.155254 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:45.171177 ['60', 'C0', 'BE', '80', 'BA', '80', '84', '80', 'E3']
Received at: 2019-04-02 16:07:45.187156 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:45.203125 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:07:45.203175 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:45.219159 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:07:45.219208 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.235162 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:07:45.235212 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.251137 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:07:45.267113 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.283084 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:07:45.283134 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.299094 ['60', 'C0', 'BE', '80', 'BE', '80', '84', '80', 'DF']
Received at: 2019-04-02 16:07:45.299144 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.315094 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:07:45.315144 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.331094 ['60', 'C0', 'BE', '80', 'BE', '80', '84', '80', 'DF']
Received at: 2019-04-02 16:07:45.347046 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.363041 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:07:45.363093 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.379076 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:07:45.379126 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.395059 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:07:45.395110 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.411051 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:07:45.427034 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.443002 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:07:45.443057 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.459016 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:07:45.459071 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.475011 ['60', 'C0', 'BE', '80', 'B2', '80', '84', '80', 'EB']
Received at: 2019-04-02 16:07:45.475062 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.491010 ['60', 'C0', 'BD', '80', 'B6', '80', '84', '80', 'E8']
Received at: 2019-04-02 16:07:45.506965 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.522957 ['60', 'C0', 'BD', '80', 'B4', '80', '84', '80', 'EA']
Received at: 2019-04-02 16:07:45.523023 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC', '1A', 'A5', 'A7', '99']
Received at: 2019-04-02 16:07:45.538969 ['60', 'C0', 'BC', '80', 'B9', '80', '84', '80', 'E6']
Received at: 2019-04-02 16:07:45.539020 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.554969 ['60', 'C1', 'B7', '80', '82', '80', '84', '80', 'A1']
Received at: 2019-04-02 16:07:45.555020 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.570944 ['60', 'C1', 'B3', '80', '81', '80', '84', '80', 'A6']
Received at: 2019-04-02 16:07:45.586928 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.602912 ['60', 'C1', 'AF', '80', '8E', '80', '84', '80', '9D']
Received at: 2019-04-02 16:07:45.602963 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.618927 ['60', 'C1', 'AB', '80', '91', '80', '84', '80', '9E']
Received at: 2019-04-02 16:07:45.618978 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.634926 ['60', 'C1', 'A6', '80', 'A7', '80', '84', '80', '8D']
Received at: 2019-04-02 16:07:45.634976 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.650901 ['60', 'C1', 'A2', '80', 'AD', '80', '84', '80', '8B']
Received at: 2019-04-02 16:07:45.666878 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.682845 ['60', 'C1', '9E', '80', '9B', '80', '84', '80', 'A1']
Received at: 2019-04-02 16:07:45.682896 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.698884 ['60', 'C1', '9B', '80', '91', '80', '84', '80', 'AE']
Received at: 2019-04-02 16:07:45.698934 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:07:45.714860 ['60', 'C1', '99', '80', '8E', '80', '84', '80', 'B3']
Received at: 2019-04-02 16:07:45.714910 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.730860 ['60', 'C1', '99', '80', '8C', '80', '84', '80', 'B5']
Received at: 2019-04-02 16:07:45.746839 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.746911 ['60', 'C1', '99', '80', '8D', '80', '84', '80', 'B4']
Received at: 2019-04-02 16:07:45.762834 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.778841 ['60', 'C1', '99', '80', '94', '80', '84', '80', 'AD']
Received at: 2019-04-02 16:07:45.778891 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:07:45.794844 ['60', 'C1', '99', '80', '9C', '80', '84', '80', 'A5']
Received at: 2019-04-02 16:07:45.794894 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.810822 ['60', 'C1', '99', '80', 'A4', '80', '84', '80', '9D']
Received at: 2019-04-02 16:07:45.826798 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.826848 ['60', 'C1', '99', '80', 'A9', '80', '84', '80', '98']
Received at: 2019-04-02 16:07:45.842819 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.858812 ['60', 'C1', '97', '80', 'B7', '80', '84', '80', '8C']
Received at: 2019-04-02 16:07:45.858872 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.874803 ['60', 'C1', '97', '80', 'AD', '80', '84', '80', '96']
Received at: 2019-04-02 16:07:45.874855 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.890807 ['60', 'C1', '97', '80', 'A4', '80', '84', '80', '9F']
Received at: 2019-04-02 16:07:45.906744 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:07:45.906800 ['60', 'C1', '97', '80', '9C', '80', '84', '80', 'A7']
Received at: 2019-04-02 16:07:45.922776 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:45.938759 ['60', 'C1', '97', '80', '8D', '80', '84', '80', 'B6']
Received at: 2019-04-02 16:07:45.938809 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:45.954761 ['60', 'C0', '97', '80', 'BD', '80', '84', '80', '87']
Received at: 2019-04-02 16:07:45.954813 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:45.970760 ['60', 'C0', '97', '80', 'B5', '80', '84', '80', '8F']
Received at: 2019-04-02 16:07:45.986700 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:45.986751 ['60', 'C0', '97', '80', 'AD', '80', '84', '80', '97']
Received at: 2019-04-02 16:07:46.002733 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:46.018742 ['60', 'C0', '97', '80', 'A5', '80', '84', '80', '9F']
Received at: 2019-04-02 16:07:46.018792 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:07:46.034755 ['60', 'C0', '97', '80', 'A5', '80', '84', '80', '9F']
